x,pdf(x)
16.71875,2.743841597103480663533464614240155295419784519170121565581464353766673396166241818452761613044543125613482836766545733794528864710870270459625148368796e-4
16.75,2.730701125696370147006106750846835474505555563877419265408434238375464364928235025046184413884605524827397266151151858008754613150540835133296931826243e-4
16.78125,2.717648911758237096918441350152713927028405198691548528617405280294531809541575927282033005206074883316090040207597701641984553554151523965610034921093e-4
16.8125,2.704684192256420205719836581966260411284871497318191839495006020700768906392185076522470773684407943673234134816652633703882363951622232986627480079345e-4
16.84375,2.691806212226713857023490010298439599454120434706383556072693479354173476525730546865821464635428594793909713967635736905660890763796361516305267067252e-4
16.875,2.679014224672506758949652851309675148803984614478788226898917267122629137449232598898162986382966801410007069455873397338026462304645409682666220001019e-4
16.90625,2.666307490465375352784200108233536913658417312993601815972350730866080285552584632725179988206213546474138185370211300610287183113740599730770841703715e-4
16.9375,2.653685278247108224150434334737904091467122473927199413937457357641700966515097169945973362583822197057142326572631564059848007769857645504286174393263e-4
16.96875,2.641146864333138177805044380954173144464453805234778067979170847065433854171217300523574731964827853923299176899511315997361134681312738193469529257094e-4
17,2.628691532617359062336184373492516660421747707948537301815525411654549277878212814912907930424533968513521701125096519653230860630006726639073194488594e-4
17.03125,2.61631857447830484765554810140695617068383498915069780428549453393373729186872376839868115825038069449383575893459250659309097103284316538774113960356e-4
17.0625,2.604027288686668866425329593961126884267035419018846483947070090325036146089359121621777846430347140539366252157862666548509401101155762928222336783197e-4
17.09375,2.591816981314141530628824726796150263360466056302524389709844979655002186198167980451609489877885894713449198271497542678471127917869456533544363629228e-4
17.125,2.579686965643545226559502835460297227773615830862601219991625576906308674282801969439847639830207475462795356492519396106800725882660337888172410675487e-4
17.15625,2.567636562080245475742754753255704278591651576420791221646522471420628236174923288768971351220684802617255556520898451599699131426739312842235736640059e-4
17.1875,2.555665098064817825888138710691430539032676878740486444128255516054483141876130457804179357409043507418686367146692974953474769645509711220353878291407e-4
17.21875,2.543771907986950305064680025781477856517349234455910398444299403199507834576022125613124555898873062317814498648499710163716716356802915442136742057546e-4
17.25,2.531956333100561634060567564709251468949848545309636034504072835705759968754654253339825822528287187624711187300645313858083288458081319408582248190299e-4
17.28125,2.520217721440115746490514600669542881100723408037366490166174503004243607860856329778006828531129698216663362702831901270379808216108985599949805640976e-4
17.3125,2.508555427738113513804448936805999167983242074400144262142032489255456296092098756531236739725381054216719236855645552160399122085692655219364825508429e-4
17.34375,2.496968813343742913081747254327265005931903254379532852695912561106497490158927839608361098811826251041184576931826068211906087228578308877002032495028e-4
17.375,2.485457246142669209514049867133078544236453696102223186673220263268202219800284872285354021996909243310632571530010613087209143880701239107381505426693e-4
17.40625,2.47402010047794705293143088137022391955629256118443283277936311022390625679958632679107384470820454626714562060795273082899004397722378844346612423429e-4
17.4375,2.462656757072036708752617601508697990066895679429908764935990403682199943662606196693081294032253159453945909263289128138895208298541612662282685596992e-4
17.46875,2.45136660294990695847801565600468516008033326265311181631438290511323929176768176930268138027949158396234554666316021169579243419666471260181890100595e-4
17.5,2.440149031363207513429250896617570204400817914356780132091997132399253113790404092938414342217273862761127399945585730433231911089307342631418684953318e-4
17.53125,2.42900344171549408800239903936425603412968016146693433351154313412246800668316540029595028380530492020474237880053956015817634678025509530569917955904e-4
17.5625,2.417929239488489575372596512441621571677025202927054942932843047645054262108191325144287978004331840015096587207912589016516240482217678075437749350434e-4
17.59375,2.406925836169365059490888704228415348969674669153298976795543033814650446810981496194896526896527517410453375195914856291382073740721561135143414098064e-4
17.625,2.395992649179024682472647280664593003396010439774234249822164647635405404077803761391647830488480705682929733421093032627351786190217127566906704820312e-4
17.65625,2.385129101801378666210516333325987156035697422313012613410189780562836868408985872542005569445292337962380832646929232886537601860551032596910967205704e-4
17.6875,2.374334623113589061370705583798717085399745562228354524966924356240721155200514737764491658693440950371183088287217699098333965905733503638350667370111e-4
17.71875,2.36360864791727306596392200791824357354008690172073016660232123973001845557875512329755715425281353642807283059551521225710587915788271351341445160358e-4
17.75,2.352950616670649019533076727500109568032539700849890081221777776032493041155519010771100429562044548802872076385919638005367704161415308291691806878853e-4
17.78125,2.342359975421610437778317938967344160337021870844703165990187669212789377708068986479292962767647338803758635771182062923478323591108179513229914623837e-4
17.8125,2.331836175741713706252620839328254926942974728913908638768500964777172613789632963063638126306987240451725104841216512673635516036781973512561560389974e-4
17.84375,2.321378674661065300712373184062712327054180284632665038458706475394346857721506273721366788314192553214065640975688351593895787520996853931133359605248e-4
17.875,2.310986934604094645899014875946375994212134085268458970479926890569183802965432556535803599282565337566257645562130328721725737638848152167071940263324e-4
17.90625,2.300660423326198964059388265869598130069125560897358020661626773573005401047705688716591620395035829403125493348759976048792031820680191235925920570649e-4
17.9375,2.290398613851246699481337779428703662450343223622058533000912514474516965874893204030953733318606872903659087058421351152081843760167482124543490487857e-4
17.96875,2.280200984409926335822362294688000856423693915653979228490967398112691439248886613994093007772440405481556336529171516677568212560683693801702463099377e-4
18,2.270067018378927649135718644506854888195892252070036965377385358074186736759200026484135324223234201671313243315439742488159512612590313284394244108978e-4
18.03125,2.259996204220942661341147508005486038713945635356265806346134676385712407378549701341581149257925863702270010726532132044106828862182515274859393833768e-4
18.0625,2.249988035425473776535143291735650972721854472301457820480408332142673165833886435231592208902016886460625225174197739382763787598092258422885354807956e-4
18.09375,2.240042010450436796075218387684834112373478283953657849358413207930502699552766856243376822281110186510779016995621338140208708724271374547153075070235e-4
18.125,2.230157632664546717888770452629882832552136233105641678029501443698529631712205113751523541238658668526864795403531672983361598534588475449469923818366e-4
18.15625,2.220334410290474431032897363904836466517818724704464757500104376988778987719842411937433336929751673401632618074994811636770190132533422315432889766864e-4
18.1875,2.210571856348762618247909834650980520506651472418979146358148719617665343787957400105740593308534940704926350290262416231887845477993001221974529967117e-4
18.21875,2.200869488602489377183645989532154596292713115837924701568896149805567823085304028583219243855709257517836306077751804746817350904643355851335212136189e-4
18.25,2.191226829502668265211506955927999973274903238370180199651187879903892263852841548673287224857396668927840498441355453014050072302415646874957855311287e-4
18.28125,2.181643406134373663342193472733768870855191360848580980686402465306275374214121741282812602716272892091156917810442524999047206942990715559026195675875e-4
18.3125,2.172118750163580541823532166429154137462587352828710496698351530193113840533026074681087494752150547858783948886211713869612177724729310241967923234475e-4
18.34375,2.162652397784707893566994122096242109027840411096372207875948217417975275245506366354615329202728134505825995050449940177060855430444386142420284459532e-4
18.375,2.153243889668855281716380772856287117601087369356786302357796929759396239728821920837137474840685444373746412544721308307304444478744258015364714281131e-4
18.40625,2.14389277091272212449696981434277227193897975809202622933331004111959832866650170003916197722238728214557692946121719713388493824119616356769548775682e-4
18.4375,2.134598590988199514035934816526342272597461115323619992294901193383175864928905872320551426528070324060639006561898092664657726262153267505565451361084e-4
18.46875,2.125360903692624536191341962633512004339775117742493964837782228400397650054584525316592469586239836456473059441975539057638213192122186604087716972311e-4
18.5,2.11617926709968722563229437673065194929411010315299386475303272076328937365982303802426387713042030715999020978064078483265965559160166291036426645301e-4
18.53125,2.107053243510980454540224819897839200857000512420279816164311927485821765812808733310829890175404426616654216101774019835810058883137771105384045348489e-4
18.5625,2.097982399408183214412928358315200049086251603308063618625830137389299163082274576875454088958342127909633551844562047626994474600489779656772980971124e-4
18.59375,2.088966305405867908609319181776298314447159438706153505653786460989250428925505129994386809220917657861950500390070757015531655085825622438693521470219e-4
18.625,2.080004536204922428533407342975276355319117913107993265055680885323471949462462598980109938024569988996919702023853896080420274404003736745676017488728e-4
18.65625,2.07109667054657793877864625975039456523838514589507434632731756368347752958050128162129724597444538058000338784186660160012208692207379166093092153574e-4
18.6875,2.062242291167033446195362429016177304825251728984321869693598044041816140638739997877670517775080636563639003710863449564808309924345583440061255742953e-4
18.71875,2.05344098475266837475997421490593351444040735383745578162691428826234178015672846543801729981587571228939573918250840882862659538632963019409895806336e-4
18.75,2.044692341895834512369462165754145655076366743352423590800970421464069559945087986939344157993996162714487943908958853017783404055573822463463803958304e-4
18.78125,2.03599595705121883731121870963830999515452636908806425079900033189603872640306030662626912633202424713143703478073079829013814147115091426428333377289e-4
18.8125,2.027351428492768871218981603317785963628265301141080335088496325000953408495728303780782155950332914655215455073676267300520071360152321975564844771288e-4
18.84375,2.01875835827117234187092295544367665454679392873889933703752769393188853229356545087194495667468859121892213739996314087303505283167644014888303859833e-4
18.875,2.010216352171883073265908359106140699530263549776098824085838114095826682528018128364014954615416799977392074969252818499569313384576503167354952168196e-4
18.90625,2.001725019673685152077172996105578307908832784968738508026324960687033438468812659425774912664321217051987395906828835059171417824237290959151298555191e-4
18.9375,1.9932839739077875488768526661029616793625026577647009431593142061032925105032930383323577314712186977633846448633152310653762447272741812548954668977e-4
18.96875,1.984892831617441499496605694386188529575364243282953306195387248211126044903609819549206947968602019810250042950184283303818252744452951780589722180141e-4
19,1.976551213118073076584617314937363197599833415254844591344405971124495885655444428858402777437709228494135609943583025032354487076241668345064431706712e-4
19.03125,1.968258742257923503882267735056553983135032638021276294258589718479783223593328401728551990594852909048306265431401211759919667495406566994882195127312e-4
19.0625,1.960015046379189886018393016293497925648694089643864476269775108193192810682747164849228284733234647895307316586256560664835515783914140478425932427867e-4
19.09375,1.951819756279659144748168416413972189274190555745358704904390612282077947802503555761230353491489802092448077218091434996330548616234504798112843029255e-4
19.125,1.94367250617482806858908244406178734558505012608722123906308612203683215651942308512956138616540042466146799631116168590875087101833744559500563785797e-4
19.15625,1.935572933660502496769244167418385454577934839046808750928903001294900038620273444632218768202683544998286692343240236317917336674141306080844351377035e-4
19.1875,1.927520679675868770343506252338474503754348767902548352389405012929178503123337908021901507417816716232626309088925649349123104694279918947089683623034e-4
19.21875,1.919515388467030693289873929760796506621841970320194760846780188391965673411819604482585451967162710926243590562275300754070119294312604889540009977334e-4
19.25,1.911556707551005354410859258675480116895181111631097215083224757573131708337213306833195481602786727042851344848566599722677708974829723425136055206248e-4
19.28125,1.903644287680171266969474668236861983705424835582041806776957577262190206929312684716741233808017024732182725394024927754952392891133747527969342268487e-4
19.3125,1.895777782807162387224292586225792206568125329828836814536814814678855996167169354188666299262967508870781639682257724091279300112040893340311192470045e-4
19.34375,1.887956850050201675428508435384904604725410242221684360328425324522730972625260646465933071670402019526166634222520094493443687641481964443917819223776e-4
19.375,1.880181149658867963459556043154646187280463006576484863613529232684529350547111244134596480789710961095686931974697951537570084375207784118929066818554e-4
19.40625,1.872450344980289992083122478167795182712924435367746933419164583286770266068143040135563725983855255374450927193225486363906368547862536889120129887263e-4
19.4375,1.864764102425761577962256354318447991705616743256818291531019047486325270178598953217835931569733736285308778136858628045750136367190879207323232249951e-4
19.46875,1.857122091437771965931816790914782757033999770772521942852869346131386971132257293790077471189100791414084055068370849921308916121057479448622369377926e-4
19.5,1.849523984457445515803236620967255057879675083916456560850514634850443417675936685048413962467667260927762568671828982820248377890414416354272852838469e-4
19.53125,1.84196945689238496507626579707483992641484087304962326839889572389268431105219010312272160741832925600247449327103921952529326834299176952303217439388e-4
19.5625,1.834458187084912599444152630527110697719931039874371633553214227070975779659989017249081121088120839239205873178894288493333657361261139567226845783643e-4
19.59375,1.826989856280703751917100316960060916077964052278455234731338035667727686370286180916944117684304830195184278837849509093832322102484497799624616949288e-4
19.625,1.819564148597807138785662779007188627037329641535265025304058239826668372104761763966753322093593537028050904370241412290484637230379850455033508527421e-4
19.65625,1.812180750996046626530259697777754970480130787970189921442454824466091366499780486202471520890213994789223986904355156285937812949276771833436226444123e-4
19.6875,1.804839353246799108183835808603901943575144021404873886758282739863415293577342747071347041619748093194243188702684140843295444468969243854842168556541e-4
19.71875,1.797539647903143250599915181675346849052096217769961367144627957556297589770527261414888686462296550597207719760558283997541123534514800775773101477132e-4
19.75,1.790281330270373955595382424865826823530910666145497642007993943915575585846476560870923847026089294201606872688857500302198848593579120841739647447001e-4
19.78125,1.783064098376877458053171472878245487140097192281144242717860165643160967059542581067578499550283892380781994653994726392877008030525185366994022156656e-4
19.8125,1.775887652945362062811020066027719410964730946289889454556806654184539425015619814396910312281896349554542197089179884631722404831578774098017677602821e-4
19.84375,1.768751697364439599554376798806507230126150105557099305423396348564193744422114541442063684454728552645522152953119677000550766099648351102417172410667e-4
19.875,1.761655937660552750999723652549718232791918640517080954121834624176307331782060855690351796924855762496783214400157778448532927681421954112984446999017e-4
19.90625,1.754600082470243484423781022919604528137281279004671277905508058591436584676466585788628005650413963215982669426745345234585919238443441072896505350739e-4
19.9375,1.747583843012757890088571418645749188945640948538123918911748384171474028083696058151289836590373772182684634487034596740991069224619560498633788604802e-4
19.96875,1.740606933062982802355916502645489551430313613016260397626768047977545204186853539378421188420527536653098780944381454567030517681840103260054336298413e-4
20,1.733669068924709650300932272800989210465498747894468123139347665829883258861259686300399785116905017023831165698256387859599258706021926047740479669254e-4
20.03125,1.726769969404221054445299819439800282589124989058717678955473857869323471185791402684423054378333426031966778866820334959680894677491863063853315537544e-4
20.0625,1.719909355784195754859894001431353976479004767897181526281298663132787151782595613865342165502517879312644124595063561434290288522741466501596405162625e-4
20.09375,1.713086951797927523354668222291412791508727917921369727683138615773278531254247875058282835086302848756696962550392416496892786084356517765034840190367e-4
20.125,1.706302483603853778802997663133740754634647644243233359935308853109716986075860434926483797547849107220800784958262831214692682413183933039107916418771e-4
20.15625,1.699555679760389689859021558642019991638771735046405593102436495630207371089150929943704642956675057046932126917481034639388369513218448120786674786848e-4
20.1875,1.692846271201063613440520781315651704906313853558242311572793332120228149852875982511598152628610154045033629574302620944698767461980006277896719534812e-4
20.21875,1.686173991209949780386730345450524129135283401781245659305391533090732952397343747010505906470963818231249024675257709079298506848499435801843836176208e-4
20.25,1.679538575397394201680023425740147070154055867105680405112749577218989562895166152677699488504812934118314590935189773587515958025395431334930255468059e-4
20.28125,1.672939761676029829562024552893042585672610101250228370932029147028214370963062980550314331194551133242207100699104917941110961553764118742826327127555e-4
20.3125,1.666377290237077067797438245983670261069112406636699770121869278425295699806292842450779941527264293226826147677279186161643865141944118336754335785552e-4
20.34375,1.659850903526925784261360238042796895763053680337457550392991371297798831293702405071180373265160002818405423508724903436535460391268879143379119263305e-4
20.375,1.653360346223995036966345874175159212310743552844842671947210597454728078825794577303395943974550260188343511728972732220185825431285942978775797236833e-4
20.40625,1.646905365215866781621955839197647012731427301680865005659953797656805745456673188588696448429359811556339636552893907759124618039106034319795003996758e-4
20.4375,1.640485709576689884849439898495162578071770106443500236521053871866851037194449734929480942774129008691420297103308883772293382760362502953737899485991e-4
20.46875,1.634101130544850822274864355151100609921625169605147749547706148489694405238244220679566202510841450542445657059079049065847922628040607170509743059279e-4
20.5,1.627751381500907494912208142170613403224929578255625661638264622713764265247508558822719776210545639558623677147922946333982789981047721787244767841236e-4
20.53125,1.621436217945782650540282985444740170452173497096459708676212020850266701769271885529335188012952009343494122968385871259021722339239344647748125370986e-4
20.5625,1.615155397479213449189986471899528666900609931090266076253100020815537591633432506300988615802554986548244515384107772537733405973518916758830895200238e-4
20.59375,1.608908679778453763407266108987535682606704607155535368211206925477886355494934121474097215870339136261473178714568170370380013169624186567095577812333e-4
20.625,1.602695826577225854657838683587771288019206536213765717665707005812230297371229686316139917965875491657554980815587281801364635409084355620443638468026e-4
20.65625,1.596516601644918117107448286646295560484322111016133237377144656375736119872609016629034301468799627122040484548537778533588785774855089050721633297508e-4
20.6875,1.59037077076602562906123533213306176938611323016497213213069938641292677637123768404753883232809707127516666689832636828021516629261860209006571571937e-4
20.71875,1.584258101719830300592312340417400147096097760319159985502487896759495061990206347745160623525761253477462792552790145412975209208360827351232369986078e-4
20.75,1.578178364260317453347298423394546574689800794024165350644144350030154269213828288807976798433798342831658901765593445433043253727195083991844608879147e-4
20.78125,1.572131330096325715199471243240594257807322339572439591373968510479661729463822946953090201901658540926099770765650398561865477560756757169712341446769e-4
20.8125,1.566116772871927158342196243430158986867691675345938827917481229362620285156393832286362996017934438838125212683124299506236877335253520367031388285816e-4
20.84375,1.560134468147034654589963033187775053509555910414999958691706384617679862576486529026828797533850089133362383458815400853085452317299610412795802712108e-4
20.875,1.554184193378233466095009772970955884221828151468747021358008840821958076337294468684891098710257448620900997985409861181207099312075279745697297130638e-4
20.90625,1.548265727899834133407202551022171058096329315990369737417134379866867631766504715029134981527541420392751075395089733160371641754913799203079674026987e-4
20.9375,1.542378852905143765816360191712136750698002798561962985579924682085317237972264951370801456640125323913708542171089810625976018366597328782691452632174e-4
20.96875,1.536523351427952881232130923356852640637286042199602931582331597961697022667896636418115625805861238158453698205097058472862391040600966284742022290646e-4
21,1.530699008324234984489149318399633443451532056345499838188311410976474566632546208163172215091934013159426561130786602974535270943112963457817978782619e-4
21.03125,1.524905610254056113926606621646170842050664408575100494894967582880764717516521761509708021438688699077209461310746800363060290075680526619820697859984e-4
21.0625,1.51914294566369162639339989075695947209887899371556107351305752622104972192592138492120406210716297811010039589700866345696637621285809850360519477067e-4
21.09375,1.513410804767947530484303146460651433019207796088762269575206377713400423489555522795485230332523591033966409995495493086426266626472364719586686524423e-4
21.125,1.507708979532683716830522493239886595578207121815325757780632624208980425626668206544216743048282023447027520791841813025828469202550233376107273657888e-4
21.15625,1.502037263657536472660734707280388317269196815971536523090501100221388550539868219070756972941816014822350960180243127731167176835019257213482646029163e-4
21.1875,1.496395452558837705627229626870789933323452843715139594095579555086141045348651358948103678908158037620349822540378228494867489994990595246905780967072e-4
21.21875,1.490783343352728339066836487810979447472500136947500908732306086627975107775218896037813466500719661821423565225681698811637958336993174318381896748133e-4
21.25,1.485200734838463377448464219508909969017879248836556381476316809817468202914360342698970556638822460716428514246659102121466503812980737953550760170279e-4
21.28125,1.479647427481906176758676381724747754699293351208941089939051561293090878235619925219052250957762733760426039050473167594297951751286667997082163171455e-4
21.3125,1.474123223399209490003907337396041651022683676982575251313624474418238845107138516994508241329372122556639111500112660678037992819640998219351998345076e-4
21.34375,1.46862792634068089287266963404584725583301106692553277146400122650679745619744876786920717578370470373089030971911652976148021147983256102914136147486e-4
21.375,1.463161341674830228913177293254104549120747116781858971480782274657648784452950571869577228802974306857041365529515273529370519174209770773887460234197e-4
21.40625,1.457723276372596747350805192260823432443234995493585481300829742513566710562937748677105736786936706570572325983160596971730601707397790874461044623805e-4
21.4375,1.452313538991753639905129648433160502852731809647968322483193800391323790993651498321522043763553089957263021578248633514597511455836005990457185391367e-4
21.46875,1.446931939661487715677181322564446347124373211617515858214512061604467392866988277409065176331602233484543538158191898009794561006636146878176917093245e-4
21.5,1.441578290067151985373046824376755419387165872099374410191482656500831510623609686960953669468231728794224277931226201499758845145558694382577570965343e-4
21.53125,1.436252403435188957818968180597599262322298148091496855093143797651626162524424160698868918555198793409092567411038798720799578598277203523262732529687e-4
21.5625,1.430954094518222482914331364062467694990752859428659464860641972950681850678585263022108997726014134921433540084191207180984912989168409142282766306491e-4
21.59375,1.425683179580316005870965002498275485750657198479093502992006633734666799761541428173575703852239856097053755725239261717175717487217902939722858805488e-4
21.625,1.420439476382395127808386971058185921616309611804692652312213828666497414007794452408113507610258034886566338313248415590944346968968100223594963988465e-4
21.65625,1.415222804167832397523281989634752917768127478402432404223387127404650572617644205753921417274820391838346783982104060391675323970965492085317839344994e-4
21.6875,1.410032983648192288535656295574912827072847191268356394443946948978739088964448656067679306721498230723467345361291446263564405185924542552551887449365e-4
21.71875,1.404869836989134344341734264007527174984747350840296558407054902909762501695202048482731116096165506099347936718237837212802150640534204733645227820409e-4
21.75,1.399733187796472503182527456174439055964241615848756412144120961165219046495370885300736662459965945513984380091692460889786551455956852773322374493031e-4
21.78125,1.394622861102388641574765532834479065035981286465341729813215937890554743975162463377188304830377249332107409098682340649800268606444627712216248087813e-4
21.8125,1.389538683351798403355035792787839196267116262177567475595323081042174900785876633003947266201274903802006913434945583738370546277940478138752168182275e-4
21.84375,1.384480482388867408065900106136381944720517293105161862869312079356017125025901260657617943507372272244393421609201862518244284878284255559215135275406e-4
21.875,1.379448087443675959171675096847630717896601535724105838015091635359811846946853952704137892199265763542434667319864348287561169113529294214366004309077e-4
21.90625,1.374441329119030398838570753644403486592888313235578011167815233000047244059847612173770958412442351221870341109491244648030815207798790869016791109061e-4
21.9375,1.369460039377419281855950800621162272197722368427228866235983633575591915325909640214077924568021830793002109391439134900325422353984287735345951620731e-4
21.96875,1.364504051528112566719443744480160772108231345141972813146630622122780143844962093461343432660965913530879273565205893270925819068705901938276776765295e-4
22,1.359573200214402046949209693066207677737920965741451635231770105782081301771112234277886139165969336337224029328455094239214011464369746356585469150633e-4
22.03125,1.354667321400981270384445006383623698421386273007968154959230449935127610068015162605217660805770107900810558812589557654409451265884354872388111187572e-4
22.0625,1.349786252361463218484654260674350008198281993645155675512502575898099610331934549709858136551274461328390042716772396387477196145452085669678283061402e-4
22.09375,1.34492983166603404158568838928862085866760184433540603998278454615857440716856822135672683622416021256416182170830548234650088550941802823528353405186e-4
22.125,1.340097899169241169610274897113490017862165898199626021491086373628834946008262024021775230929415659941073663678145249938998346946964508081041905448082e-4
22.15625,1.335290295997914140924872868939115949495276272054036356381663516265285041497785186093536283583557131586888258049755481965877139386060544923860366712751e-4
22.1875,1.330506864539216514873182932795664349315624994965235119627257166262372117314876167405171992162266911640903594617313499307800323843023792557767830494897e-4
22.21875,1.3257474484288272560074320933358857418747963918524093399534976256985702906392285861950122400799768167576781820732482702582512627681549168447435535244e-4
22.25,1.321011892539250000187430122160262555003223817737689480079192123001012473783069715298818538191605938429801216945995946982989140144715073938064122471777e-4
22.28125,1.31630004296824863453004778720438386242866864033414561658905793102382471231564610918610048109877917374095505989365757133148655190276706092009523512183e-4
22.3125,1.311611747027407644673784578030082395404702478337799399338150189782699671840141603473525699683834865226185120702158894574578320120093247382567351219053e-4
22.34375,1.306946853230815703979960850943780723434237750734392343303430114420924425686659847877937133285223364972451266427707841250393497697467456236840734230647e-4
22.375,1.30230521128387100012917371121855349795253785321709866880430566096778449621754861847475514334336798084619559431461327608866609172439570481048602074019e-4
22.40625,1.297686672072206815094287747509852216055126128632322984278335492702774888793944919381110497037815620424820211951594647679115206664784686150298949766708e-4
22.4375,1.293091087650735894684586141380975346757945749644901897775093798959275646359181434438272553950011520491797626469428635077839035637565805562593427389121e-4
22.46875,1.288518311232812163764886669445398656137989772953460298939222466651197120574161897200932455841440542907409330963316142005068440202348016895265813776765e-4
22.5,1.283968197179508362863441250403303508970685203140487420261681402215140600716142442356696157795069612777410447202921088428216828491679672182594323016539e-4
22.53125,1.279440600989008201198207862215992114250690857299128817317521362067326141110019579242848572615651889827451065137011312095265346807595629757551354183035e-4
22.5625,1.27493537928611164017744283969556664940070806583630202953636929699983669844261633584177031859528657582571510608037237107603735445135088780667534644578e-4
22.59375,1.270452389811851940172256504989566932643133964694474411168730097735856926817004498404944211364041062198595448687666485680004004378482707679023708177392e-4
22.625,1.265991491413223121820467959436521581197336086631403053452014490092037008502735778578299054830719804856387559624636921551008064739358456625413732753309e-4
22.65625,1.261552544033016511307364909195214854926321075149076788274001101732678857280110266598300279137236053581600438658718705046007347028313472048348176580784e-4
22.6875,1.257135408699765056984319492993607013748574390022182097653067896753468265997824981695987256743135589038781364541792458442712784060230772485427568557689e-4
22.71875,1.252739947517794122335049321964939224259052319038464624465244057135167907337239689608923827057355241724676297003364611066808348025235633815484788238716e-4
22.75,1.248366023657377477685984159616288234402859803766281844624185139607368432342370220395982779327706896341650830069768643852847051825679197452672929215441e-4
22.78125,1.244013501344997230185965928557647581231261420575022817979660401947804260622834751575103321137872126659743134935326910080101557992833897525488371539957e-4
22.8125,1.239682245853706448455560792488704733700721889695253335981580450789967032783755617640855157216118609386417373446424766231812516554079543207372706276971e-4
22.84375,1.235372123493593254931710824048135210754107226882477897394663560705586849947143616433513855231294873246657381145439395513790032081226836239581891657705e-4
22.875,1.23108300160234517531334066867324468330595864229403094058636610394941198383821301718930422113893950137491684445047996072126351411435917838561095846504e-4
22.90625,1.226814748535912550651832006387132377665986858181109082690893563647232622232199997233813112223572809887010013032488910010989998569656865889343582384416e-4
22.9375,1.222567233659269833530886119063891773119819888831988121377801999317860741803965001554170825906641077455483852776403335019089657592052279553743966561122e-4
22.96875,1.218340327337273605447044700471576400846067343619669945225654352359868029885182334807370013161487916533732253762439019069219392527025420583329904706292e-4
23,1.214133900925616167938796294004243112861463728486166430409562182816003142156505681741220756397206306786728335497772313095548410093047792364440814551656e-4
23.03125,1.209947826761873575222459654306949039771003243779457883455244003997419415176944761942107300609668130945245758310865204528186779544567807373290556870858e-4
23.0625,1.205781978156646991080540544706945584077610691598017066920253325229145159476049459661778643186524064428893482574887810993069243396797187207860162590876e-4
23.09375,1.201636229384796267516576255813733994296484041182150006923241939688908509892139659053950222268568848065195829429532771076729596422662238637069857753045e-4
23.125,1.197510455676764657243121520790710315811521810761747623157922558471040729112761090865217099075673460279731525602903717651631414880025161032955468338339e-4
23.15625,1.193404533209993586409938543151446792165163572132345994923540488956326645375908517489016327651563366262297054625123231251130763307646203803010117405563e-4
23.1875,1.189318339100426428111020696946193232405010044801764610934381242303597965261925358892346170544249282526959084786447892598238038536567178664599765420057e-4
23.21875,1.185251751394100231135133502556125305924813573321119093885600422786669704459647460170650002117767086801739911972140097717391825422837006180550315830188e-4
23.25,1.181204649058824372148369461625369551306430886292051899542366428816294074635365075718400610138564233103025043176734681347192233614076148008199027012781e-4
23.28125,1.177176911975945113022000409128536380656577096317349149105269948282665156679198400903909525828262978001291559434136777733498289678867450759283936476467e-4
23.3125,1.17316842093219505834783184197669342346264708466870051904466794549376238762419846927844245812675906278282365507782135431847297724801893922052442435219e-4
23.34375,1.169179057611626521319423355139249106662131645338505492183516641285825515832104027867386324113853416246472492029061021836566135681331827105554729410761e-4
23.375,1.165208704587627819103989525846537849864378183441313830296625414597456336159966124135690423093509363359800550448114193741291365785047526971204265713395e-4
23.40625,1.161257245315021531589535520397542085387935995316732558404199037254104989751959288266476646015028028488119038034120527369441935144006276647080355074073e-4
23.4375,1.15732456412224376996775903538382789713680402641917762225546904372081192558906698306878126759013721092444723914736649269422157628758480406095652988984e-4
23.46875,1.153410546203603514008362051980189414543758653304586109851061273701001120098844941278667245681981105311895937292290401139489078969117029589672283190656e-4
23.5,1.149515077611621089097509787527248236594988337198326570257966459387305483046697920946041636879274374747736062616629031013272183424472284086046547520977e-4
23.53125,1.145638045249444866155048982179498483987050361707473143379970820966462879752257132845890540477610729032739817304047325471513213347379007241974347229936e-4
23.5625,1.141779336863345279414504268114103273899282889270724403523847256899417807330179062072008631111160982656091938604316221688530974192715314562272245901975e-4
23.59375,1.137938841035285268749513922952362722230414291300936233989830408811168185018944057963349793359242047990452517864039216814595554166521755978076597818394e-4
23.625,1.134116447175566264762902839628469582816680644332892841765500685728948509327669864420954094493787487541910354196250257129879943413867341008946266893555e-4
23.65625,1.130312045515548846222633874277130715714120407112127911687533433108805795603811885873373444653659224396893943501470447200810074678631400326984368426947e-4
23.6875,1.1265255271004472106349973043727361815647290763414894777687143676683118991269585460433192912800251191118696275179158005335757138519272713553474910322e-4
23.71875,1.122756783782196609792116817704220546277234544282902964796252620101149599305497547358350726470260929746271471872516366020517053855636300094251488217053e-4
23.75,1.119005708212392913020651366522690010577424996655813853108492177993938936279932492457003883491465560950406847333204835908821718990421693879779795505427e-4
23.78125,1.115272193835303471593895481288059323063312151940109272749776865820054186755219712988788329629922726909352682627279116110772538568926062981705489060619e-4
23.8125,1.111556134880948468352725145562626389676010628939527109426182405659109991929265351065499955974177546570523929076501144711172026140514024605404937351479e-4
23.84375,1.107857426358251947014360519729840340561241004358760596641350337474339507735196160607832605633161827806250921510987496929665038871591035051292576579487e-4
23.875,1.104175964048261725934039366424687340955020939820599481745554416425779382051875462662065819184562035570872593786480189965691030263266563717012860902118e-4
